Timestamp (IST),Category,Message
2025-09-14 02:09:18 IST,INFO,API status monitoring started
2025-09-14 02:09:18 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 02:09:18 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 02:09:18 IST,INFO,Application running at 2025-09-14 02:09:18 IST
2025-09-14 02:09:23 IST,INFO,🌐 Logging into Opstra...
2025-09-14 02:09:39 IST,INFO,✅ Login successful!
2025-09-14 02:09:50 IST,ERROR,Failed to fetch from website: OpstraOptionLoader.select_expiry() missing 1 required positional argument: 'wait'
2025-09-14 02:09:52 IST,ERROR,Failed to load option chain from website
2025-09-14 02:09:55 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-14 02:14:53 IST,INFO,🌐 Logging into Opstra...
2025-09-14 02:15:24 IST,INFO,✅ Login successful!
2025-09-14 02:15:36 IST,ERROR,Failed to fetch from website: OpstraOptionLoader.select_expiry() missing 1 required positional argument: 'wait'
2025-09-14 02:15:39 IST,ERROR,Failed to load option chain from website
2025-09-14 02:15:43 IST,INFO,Application event loop ended normally
2025-09-14 02:16:38 IST,INFO,Application starting up at 2025-09-14 02:16:38 IST
2025-09-14 02:16:39 IST,INFO,UI loaded successfully at 2025-09-14 02:16:38 IST
2025-09-14 02:16:39 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 02:16:39 IST,DEBUG,UI initialization completed in 0.72 seconds
2025-09-14 02:16:39 IST,INFO,Initializing ClientManager
2025-09-14 02:16:39 IST,INFO,ClientManager initialized at 2025-09-14 02:16:39 IST
2025-09-14 02:16:39 IST,INFO,Initializing PositionManager
2025-09-14 02:16:39 IST,INFO,Initializing OptionLoader
2025-09-14 02:16:39 IST,INFO,OptionLoader initialized at 2025-09-14 02:16:39 IST
2025-09-14 02:16:39 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-14 02:16:39 IST,INFO,Initializing Monthly Straddle Strategy
2025-09-14 02:16:39 IST,INFO,Initializing Daily Intraday Straddle Strategy
2025-09-14 02:16:39 IST,INFO,Client loading initiated at 02:16:39 IST
2025-09-14 02:16:39 IST,INFO,Starting client loading process
2025-09-14 02:16:39 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 02:16:39 IST
2025-09-14 02:16:39 IST,INFO,Successfully loaded 1/1 clients in 0.76 seconds
2025-09-14 02:16:40 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 02:16:40 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 02:16:42 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 02:16:42 IST,INFO,Loading expiry dates...
2025-09-14 02:16:42 IST,INFO,Starting expiry dates loading process
2025-09-14 02:16:42 IST,INFO,Loaded 5 expiry dates in 0.25 seconds
2025-09-14 02:16:42 IST,INFO,Expiry dates loaded in 0.26 seconds
2025-09-14 02:16:42 IST,INFO,Client loading process completed in 3.27 seconds
2025-09-14 02:16:42 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 02:16:42 IST,INFO,Application UI shown successfully at 2025-09-14 02:16:42 IST
2025-09-14 02:16:43 IST,INFO,API 🟢 ONLINE
2025-09-14 02:16:43 IST,INFO,API status monitoring started
2025-09-14 02:16:43 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 02:16:43 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 02:16:43 IST,INFO,Application running at 2025-09-14 02:16:43 IST
2025-09-14 02:16:47 IST,INFO,🌐 Logging into Opstra...
2025-09-14 02:16:51 IST,INFO,✅ Login successful!
2025-09-14 02:17:19 IST,INFO,📅 Selecting expiry: 16SEP2025
2025-09-14 02:18:19 IST,ERROR,"Failed to fetch from website: Message: 
Stacktrace:
	GetHandleVerifier [0x0x7ff7b2a4fc95+79861]
	GetHandleVerifier [0x0x7ff7b2a4fcf0+79952]
	(No symbol) [0x0x7ff7b27ccada]
	(No symbol) [0x0x7ff7b2824457]
	(No symbol) [0x0x7ff7b282471c]
	(No symbol) [0x0x7ff7b2878217]
	(No symbol) [0x0x7ff7b284cb1f]
	(No symbol) [0x0x7ff7b2874f8b]
	(No symbol) [0x0x7ff7b284c8b3]
	(No symbol) [0x0x7ff7b2815272]
	(No symbol) [0x0x7ff7b2816043]
	GetHandleVerifier [0x0x7ff7b2d0b9cd+2946349]
	GetHandleVerifier [0x0x7ff7b2d05c4a+2922410]
	GetHandleVerifier [0x0x7ff7b2d259d7+3052855]
	GetHandleVerifier [0x0x7ff7b2a6aa7e+189918]
	GetHandleVerifier [0x0x7ff7b2a72a1f+222591]
	GetHandleVerifier [0x0x7ff7b2a58ab4+116244]
	GetHandleVerifier [0x0x7ff7b2a58c69+116681]
	GetHandleVerifier [0x0x7ff7b2a3f048+11176]
	BaseThreadInitThunk [0x0x7ff8e46a7374+20]
	RtlUserThreadStart [0x0x7ff8e4c5cc91+33]
"
2025-09-14 02:18:22 IST,ERROR,Failed to load option chain from website
2025-09-14 02:18:23 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-14 02:23:50 IST,INFO,🌐 Logging into Opstra...
2025-09-14 02:24:06 IST,INFO,✅ Login successful!
2025-09-14 02:24:19 IST,INFO,📅 Selecting expiry: 16SEP2025
2025-09-14 02:25:19 IST,ERROR,"Failed to fetch from website: Message: 
"
2025-09-14 02:25:22 IST,ERROR,Failed to load option chain from website
2025-09-14 02:26:07 IST,INFO,🌐 Logging into Opstra...
2025-09-14 02:26:26 IST,INFO,✅ Login successful!
2025-09-14 02:26:36 IST,INFO,📅 Selecting expiry: 30SEP2025
2025-09-14 02:27:36 IST,ERROR,"Failed to fetch from website: Message: 
"
2025-09-14 02:27:39 IST,ERROR,Failed to load option chain from website
2025-09-14 02:30:37 IST,INFO,Application event loop ended normally
2025-09-14 02:32:28 IST,INFO,Application starting up at 2025-09-14 02:32:28 IST
2025-09-14 02:32:29 IST,INFO,UI loaded successfully at 2025-09-14 02:32:28 IST
2025-09-14 02:32:30 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 02:32:30 IST,DEBUG,UI initialization completed in 1.10 seconds
2025-09-14 02:32:30 IST,INFO,Initializing ClientManager
2025-09-14 02:32:30 IST,INFO,ClientManager initialized at 2025-09-14 02:32:30 IST
2025-09-14 02:32:30 IST,INFO,Initializing PositionManager
2025-09-14 02:32:30 IST,INFO,Initializing OptionLoader
2025-09-14 02:32:30 IST,INFO,OptionLoader initialized at 2025-09-14 02:32:30 IST
2025-09-14 02:32:30 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-14 02:32:30 IST,INFO,Initializing Monthly Straddle Strategy
2025-09-14 02:32:30 IST,INFO,Initializing Daily Intraday Straddle Strategy
2025-09-14 02:32:30 IST,INFO,Client loading initiated at 02:32:30 IST
2025-09-14 02:32:30 IST,INFO,Starting client loading process
2025-09-14 02:32:30 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 02:32:30 IST
2025-09-14 02:32:30 IST,INFO,Successfully loaded 1/1 clients in 0.94 seconds
2025-09-14 02:32:31 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 02:32:31 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 02:32:33 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 02:32:33 IST,INFO,Loading expiry dates...
2025-09-14 02:32:33 IST,INFO,Starting expiry dates loading process
2025-09-14 02:32:33 IST,INFO,Loaded 5 expiry dates in 0.30 seconds
2025-09-14 02:32:33 IST,INFO,Expiry dates loaded in 0.30 seconds
2025-09-14 02:32:33 IST,INFO,Client loading process completed in 3.81 seconds
2025-09-14 02:32:33 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 02:32:33 IST,INFO,Application UI shown successfully at 2025-09-14 02:32:33 IST
2025-09-14 02:32:34 IST,INFO,API 🟢 ONLINE
2025-09-14 02:32:34 IST,INFO,API status monitoring started
2025-09-14 02:32:34 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 02:32:34 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 02:32:34 IST,INFO,Application running at 2025-09-14 02:32:34 IST
2025-09-14 02:32:39 IST,INFO,🚀 Attempt 1 to fetch option chain for 16SEP2025 from website
2025-09-14 02:32:41 IST,INFO,🌐 Logging into Opstra...
2025-09-14 02:32:50 IST,INFO,✅ Login successful!
2025-09-14 02:33:05 IST,INFO,📅 Selecting expiry: 16SEP2025
2025-09-14 02:34:05 IST,ERROR,"❌ Attempt 1 failed: Message: 
"
2025-09-14 02:34:07 IST,INFO,🔄 Retrying in 10 seconds...
2025-09-14 02:34:17 IST,INFO,🚀 Attempt 2 to fetch option chain for 16SEP2025 from website
2025-09-14 02:34:20 IST,INFO,🌐 Logging into Opstra...
2025-09-14 02:34:28 IST,INFO,✅ Login successful!
2025-09-14 02:34:41 IST,INFO,📅 Selecting expiry: 16SEP2025
2025-09-14 02:35:41 IST,ERROR,"❌ Attempt 2 failed: Message: 
"
2025-09-14 02:35:44 IST,ERROR,Failed to load option chain from website
2025-09-14 02:35:45 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-14 02:37:38 IST,INFO,🚀 Attempt 1 to fetch option chain for 30SEP2025 from website
2025-09-14 02:37:40 IST,INFO,🌐 Logging into Opstra...
2025-09-14 02:37:49 IST,INFO,✅ Login successful!
2025-09-14 02:38:05 IST,INFO,📅 Selecting expiry: 30SEP2025
2025-09-14 02:39:05 IST,ERROR,"❌ Attempt 1 failed: Message: 
"
2025-09-14 02:39:08 IST,INFO,🔄 Retrying in 10 seconds...
2025-09-14 02:40:50 IST,INFO,Application starting up at 2025-09-14 02:40:50 IST
2025-09-14 02:40:51 IST,INFO,UI loaded successfully at 2025-09-14 02:40:50 IST
2025-09-14 02:40:51 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 02:40:51 IST,DEBUG,UI initialization completed in 0.74 seconds
2025-09-14 02:40:51 IST,INFO,Initializing ClientManager
2025-09-14 02:40:51 IST,INFO,ClientManager initialized at 2025-09-14 02:40:51 IST
2025-09-14 02:40:51 IST,INFO,Initializing PositionManager
2025-09-14 02:40:51 IST,INFO,Initializing OptionLoader
2025-09-14 02:40:51 IST,INFO,OptionLoader initialized at 2025-09-14 02:40:51 IST
2025-09-14 02:40:51 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-14 02:40:51 IST,INFO,Initializing Monthly Straddle Strategy
2025-09-14 02:40:51 IST,INFO,Initializing Daily Intraday Straddle Strategy
2025-09-14 02:40:51 IST,INFO,Client loading initiated at 02:40:51 IST
2025-09-14 02:40:51 IST,INFO,Starting client loading process
2025-09-14 02:40:52 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 02:40:51 IST
2025-09-14 02:40:52 IST,INFO,Successfully loaded 1/1 clients in 1.05 seconds
2025-09-14 02:40:53 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 02:40:53 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 02:40:54 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 02:40:54 IST,INFO,Loading expiry dates...
2025-09-14 02:40:54 IST,INFO,Starting expiry dates loading process
2025-09-14 02:40:55 IST,INFO,Loaded 5 expiry dates in 0.25 seconds
2025-09-14 02:40:55 IST,INFO,Expiry dates loaded in 0.26 seconds
2025-09-14 02:40:55 IST,INFO,Client loading process completed in 3.49 seconds
2025-09-14 02:40:55 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 02:40:55 IST,INFO,Application UI shown successfully at 2025-09-14 02:40:55 IST
2025-09-14 02:40:56 IST,INFO,API 🟢 ONLINE
2025-09-14 02:40:56 IST,INFO,API status monitoring started
2025-09-14 02:40:56 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 02:40:56 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 02:40:56 IST,INFO,Application running at 2025-09-14 02:40:56 IST
2025-09-14 02:40:58 IST,INFO,🚀 Attempt 1 to fetch option chain for 16SEP2025
2025-09-14 02:41:00 IST,INFO,🌐 Logging into Opstra...
2025-09-14 02:41:08 IST,INFO,✅ Login successful!
2025-09-14 02:42:08 IST,INFO,✅ Selecting expiry: 16SEP2025
2025-09-14 02:42:11 IST,WARNING,⚠️ 'All Strikes' button not found
2025-09-14 02:42:11 IST,INFO,✅ Extracted 84 rows from option chain
2025-09-14 02:42:11 IST,INFO,✅ Option chain saved: logs\20250913-option_chain_16SEP2025_all.csv
2025-09-14 02:42:17 IST,INFO,"💹 Quote: 24584.85, Rounded: 24600"
2025-09-14 02:42:17 IST,INFO,✅ Match found at row 38: StrikePrice 24600.0
2025-09-14 02:42:19 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-14 02:44:41 IST,INFO,🚀 Attempt 1 to fetch option chain for 30SEP2025
2025-09-14 02:44:43 IST,INFO,🌐 Logging into Opstra...
2025-09-14 02:45:01 IST,INFO,✅ Login successful!
2025-09-14 02:45:56 IST,INFO,✅ Selecting expiry: 30SEP2025
2025-09-14 02:45:59 IST,WARNING,⚠️ 'All Strikes' button not found
2025-09-14 02:45:59 IST,INFO,✅ Extracted 40 rows from option chain
2025-09-14 02:45:59 IST,INFO,✅ Option chain saved: logs\20250913-option_chain_30SEP2025_all.csv
2025-09-14 02:46:03 IST,INFO,"💹 Quote: 24584.85, Rounded: 24600"
2025-09-14 02:46:03 IST,INFO,✅ Match found at row 8: StrikePrice 24600.0
2025-09-14 02:46:52 IST,INFO,Application event loop ended normally
2025-09-14 02:46:59 IST,INFO,Application starting up at 2025-09-14 02:46:59 IST
2025-09-14 02:46:59 IST,INFO,UI loaded successfully at 2025-09-14 02:46:59 IST
2025-09-14 02:46:59 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 02:46:59 IST,DEBUG,UI initialization completed in 0.74 seconds
2025-09-14 02:46:59 IST,INFO,Initializing ClientManager
2025-09-14 02:46:59 IST,INFO,ClientManager initialized at 2025-09-14 02:46:59 IST
2025-09-14 02:46:59 IST,INFO,Initializing PositionManager
2025-09-14 02:46:59 IST,INFO,Initializing OptionLoader
2025-09-14 02:46:59 IST,INFO,OptionLoader initialized at 2025-09-14 02:46:59 IST
2025-09-14 02:46:59 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-14 02:46:59 IST,INFO,Initializing Monthly Straddle Strategy
2025-09-14 02:46:59 IST,INFO,Initializing Daily Intraday Straddle Strategy
2025-09-14 02:46:59 IST,INFO,Client loading initiated at 02:46:59 IST
2025-09-14 02:46:59 IST,INFO,Starting client loading process
2025-09-14 02:47:00 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 02:46:59 IST
2025-09-14 02:47:00 IST,INFO,Successfully loaded 1/1 clients in 0.80 seconds
2025-09-14 02:47:01 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 02:47:01 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 02:47:03 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 02:47:03 IST,INFO,Loading expiry dates...
2025-09-14 02:47:03 IST,INFO,Starting expiry dates loading process
2025-09-14 02:47:03 IST,INFO,Loaded 5 expiry dates in 0.26 seconds
2025-09-14 02:47:03 IST,INFO,Expiry dates loaded in 0.26 seconds
2025-09-14 02:47:03 IST,INFO,Client loading process completed in 3.52 seconds
2025-09-14 02:47:03 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 02:47:03 IST,INFO,Application UI shown successfully at 2025-09-14 02:47:03 IST
2025-09-14 02:47:04 IST,INFO,API 🟢 ONLINE
2025-09-14 02:47:04 IST,INFO,API status monitoring started
2025-09-14 02:47:04 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 02:47:04 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 02:47:04 IST,INFO,Application running at 2025-09-14 02:47:04 IST
2025-09-14 02:47:07 IST,INFO,"💹 Quote: 24584.85, Rounded: 24600"
2025-09-14 02:47:07 IST,INFO,✅ Match found at row 38: StrikePrice 24600.0
2025-09-14 02:47:10 IST,INFO,Application event loop ended normally
2025-09-14 02:50:26 IST,INFO,Application starting up at 2025-09-14 02:50:26 IST
2025-09-14 02:50:27 IST,INFO,UI loaded successfully at 2025-09-14 02:50:26 IST
2025-09-14 02:50:27 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 02:50:27 IST,DEBUG,UI initialization completed in 0.77 seconds
2025-09-14 02:50:27 IST,INFO,Initializing ClientManager
2025-09-14 02:50:27 IST,INFO,ClientManager initialized at 2025-09-14 02:50:27 IST
2025-09-14 02:50:27 IST,INFO,Initializing PositionManager
2025-09-14 02:50:27 IST,INFO,Initializing OptionLoader
2025-09-14 02:50:27 IST,INFO,OptionLoader initialized at 2025-09-14 02:50:27 IST
2025-09-14 02:50:27 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-14 02:50:27 IST,INFO,Initializing Monthly Straddle Strategy
2025-09-14 02:50:27 IST,INFO,Initializing Daily Intraday Straddle Strategy
2025-09-14 02:50:27 IST,INFO,Client loading initiated at 02:50:27 IST
2025-09-14 02:50:27 IST,INFO,Starting client loading process
2025-09-14 02:50:28 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 02:50:27 IST
2025-09-14 02:50:28 IST,INFO,Successfully loaded 1/1 clients in 0.83 seconds
2025-09-14 02:50:29 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 02:50:29 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 02:50:30 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 02:50:30 IST,INFO,Loading expiry dates...
2025-09-14 02:50:30 IST,INFO,Starting expiry dates loading process
2025-09-14 02:50:31 IST,INFO,Loaded 5 expiry dates in 0.25 seconds
2025-09-14 02:50:31 IST,INFO,Expiry dates loaded in 0.25 seconds
2025-09-14 02:50:31 IST,INFO,Client loading process completed in 3.38 seconds
2025-09-14 02:50:31 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 02:50:31 IST,INFO,Application UI shown successfully at 2025-09-14 02:50:31 IST
2025-09-14 02:50:31 IST,INFO,API 🟢 ONLINE
2025-09-14 02:50:31 IST,INFO,API status monitoring started
2025-09-14 02:50:31 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 02:50:31 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 02:50:31 IST,INFO,Application running at 2025-09-14 02:50:31 IST
2025-09-14 02:50:41 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-14 02:50:51 IST,INFO,"💹 Quote: 24584.85, Rounded: 24600"
2025-09-14 02:51:10 IST,INFO,"💹 Quote: 24584.85, Rounded: 24600"
2025-09-14 02:51:28 IST,INFO,"💹 Quote: 24584.85, Rounded: 24600"
2025-09-14 02:51:28 IST,INFO,✅ Match found at row 8: StrikePrice 24600.0
2025-09-14 02:51:38 IST,INFO,Application event loop ended normally
2025-09-14 03:12:23 IST,INFO,Application starting up at 2025-09-14 03:12:23 IST
2025-09-14 03:12:23 IST,INFO,UI loaded successfully at 2025-09-14 03:12:23 IST
2025-09-14 03:12:23 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 03:12:23 IST,DEBUG,UI initialization completed in 0.88 seconds
2025-09-14 03:12:23 IST,INFO,Initializing ClientManager
2025-09-14 03:12:23 IST,INFO,ClientManager initialized at 2025-09-14 03:12:23 IST
2025-09-14 03:12:23 IST,INFO,Initializing PositionManager
2025-09-14 03:12:23 IST,INFO,Initializing OptionLoader
2025-09-14 03:12:23 IST,INFO,OptionLoader initialized at 2025-09-14 03:12:23 IST
2025-09-14 03:12:23 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-14 03:12:23 IST,INFO,Initializing Monthly Straddle Strategy
2025-09-14 03:12:23 IST,INFO,Initializing Daily Intraday Straddle Strategy
2025-09-14 03:12:23 IST,INFO,Client loading initiated at 03:12:23 IST
2025-09-14 03:12:23 IST,INFO,Starting client loading process
2025-09-14 03:12:24 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 03:12:23 IST
2025-09-14 03:12:24 IST,INFO,Successfully loaded 1/1 clients in 0.77 seconds
2025-09-14 03:12:25 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 03:12:25 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 03:12:27 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 03:12:27 IST,INFO,Loading expiry dates...
2025-09-14 03:12:27 IST,INFO,Starting expiry dates loading process
2025-09-14 03:12:27 IST,INFO,Loaded 5 expiry dates in 0.25 seconds
2025-09-14 03:12:27 IST,INFO,Expiry dates loaded in 0.25 seconds
2025-09-14 03:12:27 IST,INFO,Client loading process completed in 3.43 seconds
2025-09-14 03:12:27 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 03:12:27 IST,INFO,Application UI shown successfully at 2025-09-14 03:12:27 IST
2025-09-14 03:12:28 IST,INFO,API 🟢 ONLINE
2025-09-14 03:12:28 IST,INFO,API status monitoring started
2025-09-14 03:12:28 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 03:12:28 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 03:12:28 IST,INFO,Application running at 2025-09-14 03:12:28 IST
2025-09-14 03:12:32 IST,INFO,🚀 Attempt 1 to fetch option chain for 16SEP2025
2025-09-14 03:12:36 IST,INFO,🌐 Logging into Opstra...
2025-09-14 03:12:53 IST,INFO,✅ Login successful!
2025-09-14 03:14:09 IST,WARNING,⚠️ 'All Strikes' button not found
2025-09-14 03:14:09 IST,INFO,✅ Extracted 100 rows from option chain
2025-09-14 03:14:09 IST,INFO,✅ Option chain saved: logs\20250913-option_chain_16SEP2025_all.csv
2025-09-14 03:14:14 IST,INFO,"💹 Quote: 24584.85, Rounded: 24600"
2025-09-14 03:14:14 IST,INFO,✅ Match found at row 46: StrikePrice 24600.0
2025-09-14 03:14:20 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-14 03:15:10 IST,INFO,Application event loop ended normally
